1709251200000,61130.99000000,61217.41000000,61126.00000000,61129.92000000,247.32385000,1709251499999,15127636.06854980,5869,150.04615000,9176986.82466910,0
1709251500000,61129.91000000,61338.72000000,61129.91000000,61297.55000000,168.70388000,1709251799999,10337073.82884300,6478,87.19043000,5341769.86319350,0
1709251800000,61297.56000000,61338.12000000,61224.48000000,61224.49000000,96.93281000,1709252099999,5941515.84520390,3814,37.76144000,2314737.40246040,0
1709252100000,61224.49000000,61466.56000000,61193.71000000,61462.12000000,208.72634000,1709252399999,12809816.23539870,6453,131.39489000,8064318.27716290,0
1709252400000,61462.12000000,61488.71000000,61386.04000000,61415.99000000,105.15774000,1709252699999,6460845.20056940,3847,53.96709000,3315530.28957250,0
1709252700000,61416.00000000,61749.00000000,61415.39000000,61716.74000000,325.39896000,1709252999999,20039128.37460130,14170,201.14078000,12384336.44404830,0
1709253000000,61716.74000000,61741.10000000,61541.10000000,61561.09000000,143.13179000,1709253299999,8821635.94995540,5122,74.43037000,4588356.61480880,0
1709253300000,61561.10000000,61714.08000000,61519.42000000,61640.00000000,146.41033000,1709253599999,9023131.01139910,4841,87.47369000,5390589.18586000,0
1709253600000,61639.99000000,61640.00000000,61574.00000000,61583.53000000,76.61581000,1709253899999,4719756.02063640,3157,44.24556000,2725594.67628120,0
1709253900000,61583.52000000,61583.53000000,61447.30000000,61502.08000000,139.67193000,1709254199999,8587475.04849520,4808,49.05881000,3016124.53101020,0
1709254200000,61502.09000000,61649.99000000,61487.48000000,61580.03000000,127.23666000,1709254499999,7832472.50563320,4282,72.22581000,4446123.97817430,0
1709254500000,61580.03000000,61581.10000000,61482.96000000,61501.11000000,82.48892000,1709254799999,5075551.52579180,3963,37.86353000,2329810.51691290,0
1709254800000,61501.10000000,61501.11000000,61336.07000000,61391.10000000,115.37950000,1709255099999,7084932.31378200,5039,51.96907000,3191005.86140290,0
1709255100000,61391.10000000,61399.98000000,61283.60000000,61311.09000000,116.45482000,1709255399999,7143039.76823500,4550,54.32636000,3331956.63180930,0
1709255400000,61311.09000000,61475.78000000,61302.82000000,61340.71000000,115.03617000,1709255699999,7062770.63130210,4788,50.80065000,3119562.23533640,0
1709255700000,61340.70000000,61402.00000000,61292.04000000,61381.10000000,98.10717000,1709255999999,6018515.59501230,3451,54.67337000,3353830.54463130,0
1709256000000,61381.10000000,61526.21000000,61381.09000000,61526.21000000,106.61904000,1709256299999,6556470.22531720,4024,65.73102000,4041973.09978920,0
1709256300000,61526.20000000,61566.95000000,61503.18000000,61503.18000000,131.78162000,1709256599999,8109858.51405310,4038,59.18095000,3642114.15278570,0
1709256600000,61503.18000000,61503.19000000,61244.53000000,61252.19000000,154.69530000,1709256899999,9483013.83703970,5023,53.28767000,3266246.05994760,0
1709256900000,61252.19000000,61378.97000000,61252.18000000,61378.96000000,104.65284000,1709257199999,6417573.20187910,3827,64.01151000,3925182.02753780,0
1709257200000,61378.97000000,61485.35000000,61378.96000000,61408.93000000,160.14868000,1709257499999,9839764.53885730,5250,84.16622000,5170910.37797130,0
1709257500000,61408.93000000,61431.10000000,61221.10000000,61233.99000000,188.71130000,1709257799999,11573493.14939810,5876,68.61800000,4209177.41611690,0
1709257800000,61234.00000000,61247.79000000,61125.40000000,61155.10000000,179.40983000,1709258099999,10978066.13815090,6261,75.64224000,4628237.92027820,0
1709258100000,61155.10000000,61214.36000000,61126.92000000,61214.35000000,81.25859000,1709258399999,4970981.32496140,3663,41.63884000,2547256.63695990,0
1709258400000,61214.35000000,61214.36000000,61128.27000000,61185.99000000,119.05560000,1709258699999,7282133.48042030,3892,62.83780000,3843257.44400510,0
1709258700000,61186.00000000,61191.36000000,60968.65000000,61059.59000000,194.76845000,1709258999999,11894854.12286980,7066,54.57590000,3333795.67781450,0
1709259000000,61059.59000000,61114.47000000,60968.30000000,60968.31000000,120.76316000,1709259299999,7372161.12658280,4537,61.41794000,3749069.47700400,0
1709259300000,60968.31000000,60991.10000000,60791.10000000,60791.11000000,175.98578000,1709259599999,10714825.63111230,7771,62.16044000,3784913.93703950,0
1709259600000,60791.11000000,61030.00000000,60791.10000000,60961.58000000,151.21818000,1709259899999,9216771.29938860,5266,92.98208000,5666029.02592440,0
1709259900000,60961.59000000,60961.59000000,60840.01000000,60931.10000000,96.78954000,1709260199999,5894668.21958930,4082,38.59698000,2350392.73581340,0
1709260200000,60931.10000000,60990.64000000,60783.18000000,60846.56000000,188.19522000,1709260499999,11458825.78329620,5940,88.62819000,5396667.84422770,0
1709260500000,60846.56000000,60880.00000000,60781.25000000,60841.21000000,100.93080000,1709260799999,6140704.96734820,4014,37.21453000,2264044.50236650,0
1709260800000,60841.22000000,61061.09000000,60806.00000000,61034.00000000,125.84631000,1709261099999,7670048.73411980,5530,86.08546000,5246913.75155720,0
1709261100000,61034.00000000,61034.01000000,60852.96000000,60934.70000000,123.47507000,1709261399999,7523270.85809930,5406,58.91839000,3589456.30808080,0
1709261400000,60934.69000000,60988.00000000,60846.72000000,60986.83000000,112.58869000,1709261699999,6858411.14881320,4947,56.51253000,3442626.65222810,0
1709261700000,60986.83000000,61061.28000000,60950.00000000,60980.00000000,91.29413000,1709261999999,5569118.49395260,3873,42.79790000,2610534.38710110,0
1709262000000,60980.00000000,61030.80000000,60946.00000000,61030.19000000,112.03938000,1709262299999,6832239.01334330,4278,66.92817000,4081011.11318470,0
1709262300000,61030.19000000,61079.86000000,61022.53000000,61026.01000000,106.21794000,1709262599999,6484932.14159820,3898,61.51001000,3755241.48108890,0
1709262600000,61026.00000000,61026.01000000,60900.62000000,60954.61000000,90.33129000,1709262899999,5506241.26546150,4065,43.13055000,2629132.80010580,0
1709262900000,60954.60000000,60971.10000000,60900.00000000,60971.10000000,76.99478000,1709263199999,4691810.26194970,3320,46.85501000,2855124.91012150,0
1709263200000,60971.09000000,60990.00000000,60862.63000000,60862.64000000,77.19478000,1709263499999,4703300.41253480,3443,24.99482000,1523062.60481330,0
1709263500000,60862.63000000,60862.64000000,60777.00000000,60791.76000000,152.70318000,1709263799999,9285401.10619330,5079,69.53824000,4228050.39306880,0
1709263800000,60791.75000000,60880.00000000,60791.75000000,60810.93000000,101.61721000,1709264099999,6182072.65169700,4215,62.55895000,3805754.44867560,0
1709264100000,60810.94000000,60916.00000000,60792.97000000,60888.00000000,82.05138000,1709264399999,4994338.18303050,3763,39.77971000,2421415.20964060,0
1709264400000,60888.01000000,61012.57000000,60883.06000000,61003.64000000,130.00681000,1709264699999,7926361.41043490,4131,78.89094000,4809835.81939590,0
1709264700000,61003.64000000,61145.38000000,60989.62000000,61124.33000000,148.92099000,1709264999999,9093255.18804630,5779,79.17390000,4834437.27116040,0
1709265000000,61124.33000000,61222.22000000,61124.32000000,61177.99000000,153.85117000,1709265299999,9412325.60078870,13309,90.37187000,5528132.52162150,0
1709265300000,61177.99000000,61181.10000000,61105.91000000,61105.91000000,92.68269000,1709265599999,5667373.09759520,3145,50.51736000,3088801.40571000,0
1709265600000,61105.92000000,61130.00000000,61061.11000000,61081.10000000,110.47406000,1709265899999,6748471.64360650,3964,49.32262000,3012674.86060300,0
1709265900000,61081.10000000,61163.31000000,61071.10000000,61160.02000000,72.13760000,1709266199999,4409590.41835630,2823,44.54417000,2722770.80469100,0
1709266200000,61160.01000000,61198.37000000,61140.00000000,61177.55000000,70.62516000,1709266499999,4320000.82451750,2816,41.84104000,2559309.06873900,0
1709266500000,61177.56000000,61314.86000000,61176.92000000,61291.10000000,99.83041000,1709266799999,6113733.04554460,4153,66.98465000,4102168.68368260,0
