1675209600000,23125.13000000,23168.90000000,23123.01000000,23133.11000000,1152.26389000,1675209899999,26668005.94009320,28606,604.26599000,13985952.44584760,0
1675209900000,23133.11000000,23136.90000000,23059.90000000,23067.90000000,1990.33791000,1675210199999,45961541.96703030,39794,841.33144000,19426640.63151560,0
1675210200000,23069.69000000,23095.00000000,23037.43000000,23092.98000000,1340.83186000,1675210499999,30933059.75345040,31666,683.05636000,15758635.99265340,0
1675210500000,23092.25000000,23094.92000000,23067.37000000,23075.56000000,774.21672000,1675210799999,17870029.62474470,23308,371.76567000,8581082.56624090,0
1675210800000,23074.33000000,23092.57000000,23065.29000000,23088.68000000,700.06222000,1675211099999,16158573.82714400,20949,363.80137000,8397402.83889910,0
1675211100000,23087.33000000,23090.96000000,23030.67000000,23044.19000000,788.05759000,1675211399999,18170419.99551730,23189,370.76613000,8549248.78870020,0
1675211400000,23042.67000000,23066.50000000,22997.10000000,23052.37000000,1399.00778000,1675211699999,32219752.86497860,34232,651.65574000,15009883.12278600,0
1675211700000,23051.14000000,23074.37000000,23043.27000000,23069.84000000,725.39018000,1675211999999,16728572.14739110,22088,368.98320000,8509569.76665810,0
1675212000000,23071.26000000,23090.00000000,23065.32000000,23077.61000000,830.85726000,1675212299999,19173828.85885800,22557,402.01006000,9277603.43983640,0
1675212300000,23077.99000000,23102.34000000,23073.02000000,23099.46000000,722.72118000,1675212599999,16688853.38478620,20732,416.00118000,9606474.51531210,0
1675212600000,23099.34000000,23115.25000000,23082.96000000,23088.44000000,990.75955000,1675212899999,22887513.14839220,24490,506.78027000,11707495.87815350,0
1675212900000,23088.44000000,23102.00000000,23074.71000000,23085.73000000,707.13405000,1675213199999,16325711.96330660,19147,340.01226000,7850187.27633080,0
1675213200000,23085.36000000,23106.16000000,23081.39000000,23091.88000000,756.32050000,1675213499999,17467796.11511630,19861,431.46155000,9965279.13343730,0
1675213500000,23092.78000000,23115.00000000,23085.05000000,23108.87000000,603.90348000,1675213799999,13949349.58788170,16545,318.65129000,7360594.66356510,0
1675213800000,23109.67000000,23120.00000000,23095.88000000,23112.66000000,696.26009000,1675214099999,16089783.52413170,19855,359.74230000,8313366.25794540,0
1675214100000,23113.40000000,23119.15000000,23081.22000000,23088.24000000,628.46694000,1675214399999,14518059.96757210,18517,301.69545000,6969530.20955510,0
1675214400000,23087.10000000,23097.68000000,23068.05000000,23072.53000000,837.41218000,1675214699999,19326701.87144980,21612,406.16858000,9374165.55758210,0
1675214700000,23072.56000000,23082.06000000,23055.25000000,23062.38000000,885.58956000,1675214999999,20429897.97890290,21993,424.32828000,9789459.05769990,0
1675215000000,23062.12000000,23089.66000000,23057.45000000,23081.24000000,523.72864000,1675215299999,12084908.75730620,17606,278.20284000,6419458.37450230,0
1675215300000,23081.24000000,23133.95000000,23081.24000000,23126.16000000,1139.88494000,1675215599999,26349214.43922200,27169,642.23873000,14846174.57507690,0
1675215600000,23127.11000000,23161.33000000,23119.18000000,23155.83000000,981.46017000,1675215899999,22713639.91738300,24591,539.54478000,12486883.26085860,0
1675215900000,23156.77000000,23184.29000000,23137.23000000,23156.54000000,1153.51201000,1675216199999,26718949.51675730,27181,583.35340000,13512513.20054830,0
1675216200000,23157.21000000,23157.68000000,23118.89000000,23123.67000000,731.51876000,1675216499999,16925158.52371890,19078,318.16657000,7361325.68981860,0
1675216500000,23122.93000000,23136.50000000,23115.21000000,23123.09000000,574.28978000,1675216799999,13279751.63958220,16742,289.54416000,6695575.51337610,0
1675216800000,23123.10000000,23130.93000000,23104.87000000,23114.40000000,607.99254000,1675217099999,14052831.27961520,15945,294.27340000,6801947.05956180,0
1675217100000,23114.40000000,23120.00000000,23097.92000000,23103.78000000,697.33278000,1675217399999,16113070.28805780,16433,327.82395000,7575240.65047010,0
1675217400000,23102.61000000,23105.70000000,23091.67000000,23096.31000000,483.77761000,1675217699999,11174500.72783850,13093,236.85985000,5471169.15420470,0
1675217700000,23096.30000000,23108.73000000,23082.01000000,23085.30000000,703.92130000,1675217999999,16256412.16995230,16318,338.54087000,7818554.68043820,0
1675218000000,23085.30000000,23103.32000000,23078.50000000,23089.41000000,726.95117000,1675218299999,16784621.33374650,18113,371.46406000,8576928.91069610,0
1675218300000,23088.68000000,23098.53000000,23080.44000000,23086.21000000,528.08614000,1675218599999,12192941.91900440,14515,247.32250000,5710538.53821490,0
1675218600000,23086.92000000,23113.07000000,23078.68000000,23108.79000000,686.74733000,1675218899999,15864545.38535330,17723,350.99280000,8108472.39997600,0
1675218900000,23108.79000000,23114.97000000,23093.19000000,23096.38000000,602.20536000,1675219199999,13913997.89938440,16744,291.70442000,6740075.91846160,0
1675219200000,23095.52000000,23110.64000000,23086.92000000,23089.15000000,559.99516000,1675219499999,12936393.13303520,15603,281.79990000,6509977.39775600,0
1675219500000,23089.63000000,23099.24000000,23083.29000000,23085.35000000,480.42528000,1675219799999,11093054.54238700,14052,239.66062000,5533920.51237850,0
1675219800000,23085.83000000,23104.18000000,23080.80000000,23101.83000000,430.45263000,1675220099999,9938271.95208350,13836,234.16252000,5406552.33842430,0
1675220100000,23102.40000000,23110.00000000,23095.63000000,23108.43000000,600.92887000,1675220399999,13884003.15251310,15851,300.77362000,6949417.60163030,0
1675220400000,23107.17000000,23112.94000000,23097.28000000,23099.65000000,518.28789000,1675220699999,11975862.37167480,16290,249.14087000,5756945.47544440,0
1675220700000,23098.82000000,23102.77000000,23088.75000000,23097.21000000,621.08469000,1675220999999,14344191.31037290,14730,266.33779000,6151380.98590440,0
1675221000000,23096.58000000,23109.99000000,23094.31000000,23100.49000000,403.70729000,1675221299999,9326734.73344710,13782,192.05446000,4437079.71825780,0
1675221300000,23100.49000000,23104.85000000,23077.00000000,23081.51000000,572.69365000,1675221599999,13222664.88312420,16639,262.38726000,6058166.81143550,0
1675221600000,23081.50000000,23085.60000000,23070.44000000,23076.86000000,559.91940000,1675221899999,12921663.86164790,17395,253.97251000,5861268.65927290,0
1675221900000,23076.86000000,23083.89000000,23063.57000000,23082.78000000,674.28786000,1675222199999,15558167.59292470,19076,322.83296000,7449175.02861200,0
1675222200000,23082.26000000,23085.88000000,23038.07000000,23076.63000000,805.92247000,1675222499999,18590862.88627820,21859,384.56076000,8870859.67852720,0
1675222500000,23077.62000000,23098.00000000,23075.67000000,23091.15000000,579.72900000,1675222799999,13386174.76281060,18222,303.30433000,7003509.76186490,0
