1696118400000,26962.57000000,26965.88000000,26955.30000000,26965.87000000,27.00851000,1696118699999,728091.72578460,2047,13.53558000,364890.08119500,0
1696118700000,26965.88000000,26973.29000000,26965.87000000,26973.17000000,42.54754000,1696118999999,1147497.05273180,1874,33.19745000,895319.57231980,0
1696119000000,26973.17000000,26986.92000000,26973.17000000,26980.68000000,35.13174000,1696119299999,947789.38547850,1626,25.73358000,694232.15813730,0
1696119300000,26980.68000000,26981.14000000,26977.60000000,26981.14000000,25.48879000,1696119599999,687671.14481100,1238,19.73685000,532483.84090090,0
1696119600000,26981.14000000,26981.14000000,26964.91000000,26969.46000000,27.09622000,1696119899999,730824.14181890,2060,10.10011000,272377.54127220,0
1696119900000,26969.45000000,26974.63000000,26969.45000000,26974.63000000,23.21264000,1696120199999,626088.02622710,1329,16.80853000,453354.43581390,0
1696120200000,26974.62000000,26974.63000000,26954.09000000,26972.84000000,30.73969000,1696120499999,828863.69490840,2544,13.96871000,376630.11117220,0
1696120500000,26972.85000000,26976.53000000,26970.00000000,26974.09000000,48.47595000,1696120799999,1307506.47086970,1989,25.98602000,700884.50503080,0
1696120800000,26974.08000000,26997.00000000,26974.08000000,26990.29000000,30.48373000,1696121099999,822613.94806900,2307,19.50475000,526279.22410630,0
1696121100000,26990.29000000,26990.29000000,26981.37000000,26981.38000000,14.23432000,1696121399999,384133.47931130,1271,2.92918000,79049.16961320,0
1696121400000,26981.37000000,26989.93000000,26981.37000000,26989.93000000,18.80303000,1696121699999,507374.16653220,1253,15.19414000,409995.59856090,0
1696121700000,26989.93000000,26991.08000000,26989.92000000,26991.07000000,12.17533000,1696121999999,328618.16441540,1004,7.63264000,206008.58970720,0
1696122000000,26991.08000000,27000.00000000,26991.07000000,26994.63000000,21.62470000,1696122299999,583816.64252590,1830,9.16808000,247511.34034060,0
1696122300000,26994.63000000,26994.63000000,26980.59000000,26980.59000000,22.26243000,1696122599999,600807.53702420,1662,7.73992000,208859.60529050,0
1696122600000,26980.59000000,26993.32000000,26980.59000000,26992.04000000,34.21812000,1696122899999,923468.17769960,2171,20.67259000,557875.82865470,0
1696122900000,26992.05000000,26992.05000000,26978.87000000,26986.31000000,36.55531000,1696123199999,986377.85487580,1969,15.88261000,428561.53398850,0
1696123200000,26986.31000000,26998.68000000,26982.85000000,26998.67000000,37.52317000,1696123499999,1012783.70060760,1974,26.16750000,706295.48770670,0
1696123500000,26998.67000000,27037.40000000,26998.67000000,27020.19000000,74.74789000,1696123799999,2019766.79928390,2418,42.82776000,1157232.93939860,0
1696123800000,27020.18000000,27020.38000000,27011.78000000,27018.28000000,24.28121000,1696124099999,656008.47305880,1742,11.32170000,305863.53313270,0
