1690848000000,29232.26000000,29232.26000000,29228.94000000,29228.94000000,24.21692000,1690848299999,707845.85035550,1042,6.39020000,186779.77559530,0
1690848300000,29228.94000000,29228.95000000,29210.99000000,29212.01000000,105.75963000,1690848599999,3089785.77046740,1923,25.16239000,735085.47694130,0
1690848600000,29212.01000000,29222.90000000,29212.00000000,29222.90000000,50.81935000,1690848899999,1484816.96832510,1685,35.57868000,1039512.32555500,0
1690848900000,29222.90000000,29232.92000000,29222.89000000,29232.92000000,47.16242000,1690849199999,1378447.93969710,1478,32.40521000,947138.88987240,0
1690849200000,29232.91000000,29249.96000000,29232.91000000,29234.33000000,79.12068000,1690849499999,2313660.51397430,1787,26.41974000,772501.75048690,0
1690849500000,29234.32000000,29242.00000000,29229.96000000,29241.99000000,82.04285000,1690849799999,2398650.43842020,1734,36.71582000,1073419.86581410,0
1690849800000,29242.00000000,29254.83000000,29241.71000000,29251.34000000,74.10240000,1690850099999,2167406.45780330,1577,31.00578000,906799.23486520,0
1690850100000,29251.33000000,29257.19000000,29242.71000000,29257.18000000,79.71501000,1690850399999,2331518.47887960,1615,35.45012000,1036850.75706930,0
1690850400000,29257.18000000,29265.35000000,29250.87000000,29262.96000000,74.90448000,1690850699999,2191467.94859440,1510,45.04428000,1317850.44664980,0
1690850700000,29262.96000000,29279.00000000,29262.95000000,29279.00000000,22.79196000,1690850999999,667150.89802930,1190,19.27072000,564070.97936440,0
1690851000000,29278.99000000,29279.00000000,29266.51000000,29271.55000000,28.01117000,1690851299999,819974.70815970,1203,10.73427000,314221.92855200,0
1690851300000,29271.55000000,29288.20000000,29271.54000000,29283.96000000,52.20776000,1690851599999,1528747.88859180,1210,36.92447000,1081176.95281510,0
1690851600000,29283.96000000,29334.00000000,29283.96000000,29332.09000000,175.98852000,1690851899999,5157186.31954890,4069,113.57237000,3327858.29642170,0
1690851900000,29332.09000000,29339.40000000,29306.00000000,29323.66000000,109.09864000,1690852199999,3199011.59335170,2458,58.48653000,1714910.19869400,0
1690852200000,29323.66000000,29347.16000000,29323.65000000,29330.69000000,77.31842000,1690852499999,2268240.84892710,1950,33.85349000,993065.83690050,0
1690852500000,29330.70000000,29336.00000000,29298.00000000,29300.00000000,44.26082000,1690852799999,1297589.80721530,1785,10.69714000,313587.65443210,0
1690852800000,29299.99000000,29300.00000000,29274.83000000,29274.84000000,24.65323000,1690853099999,722175.13701830,1447,5.11806000,149914.03844250,0
1690853100000,29274.83000000,29274.84000000,29262.03000000,29267.00000000,53.78216000,1690853399999,1574184.34393620,1567,19.81589000,579995.72250640,0
1690853400000,29267.00000000,29267.01000000,29225.05000000,29230.68000000,87.81080000,1690853699999,2567634.57507170,2472,22.08779000,645769.22974300,0
1690853700000,29230.69000000,29255.76000000,29230.68000000,29255.76000000,65.22473000,1690853999999,1907498.28422880,2085,36.62212000,1070983.93429670,0
1690854000000,29255.76000000,29255.76000000,29237.30000000,29246.87000000,45.04947000,1690854299999,1317421.92588120,1413,21.04732000,615455.67789740,0
1690854300000,29246.87000000,29250.00000000,29225.77000000,29225.77000000,78.93346000,1690854599999,2307531.77836770,1615,28.18904000,824033.87226080,0
1690854600000,29225.78000000,29225.78000000,29182.00000000,29188.00000000,63.26763000,1690854899999,1847641.67570810,3244,24.00351000,700912.48833030,0
1690854900000,29187.99000000,29206.00000000,29169.37000000,29200.54000000,148.57890000,1690855199999,4335483.49444500,2761,83.79472000,2444892.58944780,0
1690855200000,29200.53000000,29218.74000000,29199.31000000,29216.39000000,90.76949000,1690855499999,2650897.77018840,1948,61.66521000,1800836.30547240,0
1690855500000,29216.39000000,29216.39000000,29035.04000000,29042.00000000,983.93679000,1690855799999,28625418.32274860,12286,285.71168000,8317278.83468570,0
1690855800000,29042.00000000,29046.00000000,28720.00000000,28928.56000000,2448.27855000,1690856099999,70719634.73648460,40951,1050.96608000,30350554.47589270,0
1690856100000,28928.56000000,29012.00000000,28913.70000000,29011.11000000,431.89826000,1690856399999,12509726.12577020,9071,246.49510000,7139456.66023890,0
1690856400000,29011.11000000,29011.11000000,28932.88000000,28932.89000000,323.18876000,1690856699999,9367451.74779510,5906,132.19759000,3831749.55178790,0
1690856700000,28932.89000000,28978.79000000,28931.14000000,28976.00000000,129.39587000,1690856999999,3747819.48788300,3166,70.33823000,2037213.94749850,0
1690857000000,28976.01000000,28990.00000000,28946.00000000,28969.77000000,101.71419000,1690857299999,2946508.46971770,3134,42.70961000,1237221.15209040,0
1690857300000,28969.76000000,28971.68000000,28947.12000000,28961.00000000,165.20425000,1690857599999,4784049.07196030,2510,82.24421000,2381434.30467810,0
1690857600000,28961.01000000,28981.99000000,28950.16000000,28980.01000000,89.16770000,1690857899999,2582950.27695060,2116,51.56094000,1493588.99946680,0
1690857900000,28980.01000000,28980.01000000,28959.11000000,28969.96000000,101.06600000,1690858199999,2927905.99043320,2334,44.51902000,1289622.48633300,0
1690858200000,28969.96000000,28969.97000000,28946.73000000,28948.73000000,79.86759000,1690858499999,2312673.49954470,1716,30.14379000,872829.06086190,0
1690858500000,28948.73000000,28949.63000000,28928.22000000,28933.22000000,220.52537000,1690858799999,6382069.58751510,2936,53.54316000,1549463.76542000,0
1690858800000,28933.22000000,28944.00000000,28882.77000000,28928.01000000,294.76187000,1690859099999,8523070.24370700,5419,140.68060000,4067609.39992230,0
1690859100000,28928.01000000,28935.75000000,28904.82000000,28935.74000000,159.76509000,1690859399999,4620021.41362480,2676,78.73519000,2276933.03308900,0
1690859400000,28935.75000000,28949.85000000,28930.01000000,28946.01000000,75.42240000,1690859699999,2182797.97384690,1800,48.21848000,1395515.48837320,0
1690859700000,28946.02000000,28951.12000000,28922.38000000,28922.38000000,79.25350000,1690859999999,2292954.95358790,1845,42.76248000,1237143.59734250,0
1690860000000,28922.39000000,28922.39000000,28885.12000000,28904.64000000,139.20819000,1690860299999,4024029.46696190,3016,40.90769000,1182393.30825330,0
1690860300000,28904.64000000,28915.41000000,28866.46000000,28904.00000000,197.62316000,1690860599999,5710207.74562480,3731,103.88965000,3001927.61371740,0
1690860600000,28904.00000000,28912.52000000,28890.73000000,28893.11000000,119.99384000,1690860899999,3468531.47331700,2821,61.61110000,1780823.00813140,0
1690860900000,28893.11000000,28893.89000000,28863.64000000,28873.99000000,162.11218000,1690861199999,4681499.52652730,3062,55.47907000,1602133.73383390,0
1690861200000,28874.00000000,28881.84000000,28855.00000000,28877.61000000,109.78769000,1690861499999,3169720.02437980,3155,46.84531000,1352356.04421570,0
1690861500000,28877.61000000,28882.00000000,28838.73000000,28864.83000000,157.34369000,1690861799999,4540418.81471540,3147,55.79344000,1609991.54392990,0
1690861800000,28864.83000000,28864.84000000,28842.92000000,28851.55000000,119.41031000,1690862099999,3445151.89260780,2495,49.09128000,1416297.61144670,0
1690862100000,28851.54000000,28851.55000000,28813.86000000,28835.00000000,198.50713000,1690862399999,5722914.71157530,4060,73.88671000,2130096.91059470,0
1690862400000,28835.01000000,28850.00000000,28803.50000000,28848.48000000,313.94964000,1690862699999,9050702.11640990,4964,159.48083000,4597833.74214680,0
1690862700000,28848.48000000,28866.26000000,28848.47000000,28866.25000000,132.93114000,1690862999999,3835645.87089780,2282,105.52097000,3044633.39809280,0
1690863000000,28866.26000000,28867.47000000,28840.00000000,28849.86000000,85.91623000,1690863299999,2478859.58530210,2105,34.67330000,1000324.74621460,0
1690863300000,28849.87000000,28876.94000000,28846.00000000,28876.70000000,166.70506000,1690863599999,4811866.47929310,2699,91.45198000,2639759.73314270,0
1690863600000,28876.70000000,28878.01000000,28824.99000000,28850.00000000,239.39701000,1690863899999,6905543.72123110,3914,101.26429000,2920738.95647460,0
1690863900000,28850.00000000,28880.23000000,28849.99000000,28880.22000000,108.59574000,1690864199999,3134765.70617400,2109,68.35192000,1973232.18079910,0
1690864200000,28880.23000000,28888.80000000,28865.05000000,28886.55000000,70.40035000,1690864499999,2032946.11143690,2038,48.83622000,1410244.24620550,0
1690864500000,28886.55000000,28928.34000000,28881.92000000,28916.01000000,148.68929000,1690864799999,4297583.44971320,3000,76.15095000,2201080.68337180,0
1690864800000,28916.01000000,28916.01000000,28893.12000000,28893.12000000,74.19302000,1690865099999,2144301.07870170,1700,24.63036000,711868.36574210,0
1690865100000,28893.13000000,28893.13000000,28870.00000000,28870.01000000,247.48083000,1690865399999,7147942.92632710,3197,52.14649000,1506124.84586260,0
1690865400000,28870.00000000,28873.99000000,28860.31000000,28866.00000000,101.97547000,1690865699999,2943849.08087780,1809,33.66637000,971942.07145870,0
1690865700000,28865.99000000,28872.63000000,28860.39000000,28866.00000000,61.85390000,1690865999999,1785536.94278550,1586,36.28465000,1047433.64843230,0
1690866000000,28866.00000000,28883.64000000,28852.00000000,28882.35000000,82.84044000,1690866299999,2391511.46648360,2155,42.35638000,1222864.78323720,0
1690866300000,28882.34000000,28882.35000000,28880.00000000,28881.03000000,38.17136000,1690866599999,1102436.40842180,1286,21.85299000,631132.65185710,0
1690866600000,28881.03000000,28883.27000000,28874.00000000,28880.01000000,96.74764000,1690866899999,2794068.98351500,1749,40.14213000,1159275.72637180,0
1690866900000,28880.01000000,28902.39000000,28875.17000000,28902.39000000,74.92338000,1690867199999,2164154.91286570,2007,52.11724000,1505448.69036920,0
1690867200000,28902.38000000,28912.11000000,28899.03000000,28907.19000000,67.30658000,1690867499999,1945528.48411720,1519,44.10655000,1274935.34763580,0
1690867500000,28907.18000000,28907.19000000,28891.02000000,28893.71000000,70.61461000,1690867799999,2040674.21611100,1748,19.33217000,558639.77451250,0
1690867800000,28893.71000000,28905.73000000,28890.99000000,28905.72000000,93.41789000,1690868099999,2699479.51239440,1620,48.45696000,1400297.57968740,0
1690868100000,28905.72000000,28911.24000000,28904.00000000,28911.24000000,40.81752000,1690868399999,1179871.53844670,1176,19.52450000,564376.83538400,0
1690868400000,28911.24000000,28911.24000000,28896.96000000,28904.88000000,53.06564000,1690868699999,1533774.79252300,1407,27.53537000,795839.40725950,0
1690868700000,28904.89000000,28905.00000000,28892.50000000,28892.50000000,41.16819000,1690868999999,1189690.92815230,1339,9.87325000,285325.67632320,0
1690869000000,28892.51000000,28910.78000000,28888.32000000,28910.77000000,71.36436000,1690869299999,2062182.05735200,1642,34.99194000,1011302.89267140,0
1690869300000,28910.77000000,28922.70000000,28910.77000000,28920.03000000,47.25822000,1690869599999,1366652.60557700,1735,26.00930000,752127.10987820,0
1690869600000,28920.02000000,28922.00000000,28908.00000000,28918.00000000,107.41869000,1690869899999,3106000.73486240,2581,59.16782000,1710899.98547140,0
1690869900000,28918.00000000,28918.83000000,28913.54000000,28918.82000000,57.33367000,1690870199999,1657898.61836070,1513,20.00613000,578494.83483980,0
1690870200000,28918.82000000,28943.99000000,28918.82000000,28943.98000000,78.69593000,1690870499999,2276631.82445450,2232,49.80198000,1440807.25717320,0
1690870500000,28943.99000000,28943.99000000,28920.97000000,28920.98000000,47.66611000,1690870799999,1379130.57797940,1759,11.34543000,328238.97369280,0
