1706745600000,42580.00000000,42687.63000000,42573.46000000,42607.62000000,159.72134000,1706745899999,6808307.44591670,5245,80.86406000,3446898.63716330,0
1706745900000,42607.62000000,42621.82000000,42582.12000000,42598.20000000,94.45400000,1706746199999,4023615.50687650,3778,46.66713000,1987930.25958910,0
1706746200000,42598.19000000,42605.81000000,42571.81000000,42602.29000000,80.59079000,1706746499999,3432080.17650390,2953,35.01474000,1491080.95273290,0
1706746500000,42602.30000000,42602.30000000,42564.41000000,42564.42000000,62.62955000,1706746799999,2666765.55967910,2422,14.12163000,601235.86510950,0
1706746800000,42564.41000000,42564.42000000,42425.03000000,42425.03000000,214.06031000,1706747099999,9094420.33947190,6434,49.88017000,2119018.06161670,0
1706747100000,42425.03000000,42486.41000000,42418.74000000,42486.40000000,112.59516000,1706747399999,4778933.48970900,3914,66.68305000,2830388.13812850,0
1706747400000,42486.40000000,42516.67000000,42436.29000000,42450.03000000,88.65297000,1706747699999,3764959.20751510,3578,50.08096000,2127001.47409180,0
1706747700000,42450.03000000,42450.04000000,42305.57000000,42308.01000000,114.93643000,1706747999999,4870471.63816070,5992,32.63989000,1383336.58397100,0
1706748000000,42308.01000000,42395.11000000,42220.85000000,42378.97000000,226.05266000,1706748299999,9562250.88886350,7923,119.20810000,5044015.20526940,0
1706748300000,42378.97000000,42467.28000000,42378.97000000,42425.99000000,120.11836000,1706748599999,5097503.77985140,5087,76.95509000,3265537.06140730,0
1706748600000,42426.00000000,42510.40000000,42425.99000000,42440.39000000,156.69274000,1706748899999,6653445.54551880,5391,113.28865000,4810329.57206130,0
1706748900000,42440.40000000,42500.00000000,42440.39000000,42474.95000000,77.03382000,1706749199999,3271467.09996770,3002,50.83056000,2158592.25092040,0
1706749200000,42474.96000000,42476.00000000,42406.00000000,42407.54000000,75.52008000,1706749499999,3205025.21905660,3763,32.52315000,1380214.73514190,0
1706749500000,42407.53000000,42407.54000000,42312.01000000,42341.04000000,110.50747000,1706749799999,4681200.99250670,4516,40.79158000,1727426.16864550,0
1706749800000,42341.04000000,42347.35000000,42256.47000000,42277.19000000,99.15862000,1706750099999,4194284.80309840,4425,42.59868000,1801846.35963310,0
1706750100000,42277.20000000,42277.23000000,42058.82000000,42116.00000000,370.57018000,1706750399999,15619040.87574810,15786,141.44236000,5960524.83005830,0
1706750400000,42115.99000000,42116.00000000,41950.00000000,42065.43000000,555.43704000,1706750699999,23345662.12187890,18538,237.92992000,10001661.32923020,0
1706750700000,42065.43000000,42065.43000000,41986.67000000,42025.00000000,165.09833000,1706750999999,6938260.57095950,6537,86.24796000,3624323.11812890,0
1706751000000,42025.01000000,42034.00000000,41933.17000000,42006.23000000,208.02552000,1706751299999,8731938.12319710,8497,99.39417000,4172311.23921350,0
1706751300000,42006.22000000,42016.40000000,41884.28000000,41922.06000000,204.38285000,1706751599999,8569770.35140980,8287,92.79953000,3891422.75678630,0
1706751600000,41922.06000000,42097.60000000,41891.51000000,42056.39000000,217.84564000,1706751899999,9147485.48618860,7609,131.43193000,5518958.55258700,0
1706751900000,42056.40000000,42071.10000000,41982.01000000,41982.01000000,108.10745000,1706752199999,4544364.40480720,4589,55.01313000,2312545.39531690,0
1706752200000,41982.02000000,42027.58000000,41940.00000000,41954.87000000,165.26080000,1706752499999,6937471.76676990,7311,69.30882000,2909612.29945950,0
1706752500000,41954.88000000,42022.99000000,41953.10000000,41983.54000000,104.51021000,1706752799999,4389255.25450320,4413,58.59446000,2460861.35434980,0
1706752800000,41983.54000000,42064.06000000,41958.71000000,42000.78000000,117.15587000,1706753099999,4921878.64671790,5675,70.18134000,2948177.08543900,0
1706753100000,42000.79000000,42049.96000000,41981.10000000,42049.95000000,104.98413000,1706753399999,4411515.28082890,4190,64.89084000,2726776.11090990,0
1706753400000,42049.95000000,42137.91000000,42019.97000000,42114.19000000,182.69744000,1706753699999,7687804.69119250,6225,107.24655000,4512700.83738810,0
1706753700000,42114.19000000,42174.51000000,42094.26000000,42168.59000000,93.07237000,1706753999999,3922243.98577340,4234,64.25390000,2707704.77900460,0
1706754000000,42168.60000000,42168.60000000,42082.99000000,42082.99000000,90.54863000,1706754299999,3815410.31107280,3084,43.67188000,1840299.31678560,0
