1714521600000,60672.01000000,60779.52000000,60660.98000000,60688.39000000,146.19214000,1714521899999,8876854.68535400,4886,61.29819000,3721796.83033330,0
1714521900000,60688.39000000,60804.90000000,60670.00000000,60767.35000000,109.15904000,1714522199999,6630802.63245620,4012,42.29528000,2569091.90372820,0
1714522200000,60767.36000000,60841.63000000,60601.93000000,60601.93000000,134.88418000,1714522499999,8195175.27286890,4899,42.37216000,2575332.62125860,0
1714522500000,60601.94000000,60721.59000000,60556.00000000,60556.01000000,111.53330000,1714522799999,6761343.76090890,4620,37.53098000,2275316.10013130,0
1714522800000,60556.01000000,60582.17000000,60475.42000000,60549.98000000,165.66121000,1714523099999,10026944.79207500,5073,57.09097000,3455486.93092090,0
1714523100000,60549.99000000,60572.50000000,60380.57000000,60425.57000000,99.15919000,1714523399999,5996098.49036250,4294,31.14103000,1882632.44294390,0
1714523400000,60425.57000000,60425.57000000,60078.52000000,60326.00000000,339.16553000,1714523699999,20425328.07959030,12641,146.90702000,8845938.44178170,0
1714523700000,60326.00000000,60406.20000000,60273.21000000,60306.90000000,125.31953000,1714523999999,7561477.29882200,5207,55.95550000,3375857.42286260,0
1714524000000,60306.89000000,60376.91000000,60180.40000000,60354.00000000,154.82114000,1714524299999,9334099.68314900,5649,81.12899000,4891308.32657090,0
1714524300000,60354.00000000,60425.56000000,60312.94000000,60312.94000000,88.93064000,1714524599999,5369664.39540780,3905,40.70174000,2457716.75220750,0
1714524600000,60312.95000000,60312.95000000,60183.33000000,60219.47000000,117.99494000,1714524899999,7109370.75781170,4462,48.31509000,2911021.11532620,0
1714524900000,60219.48000000,60270.74000000,60191.56000000,60240.57000000,94.87321000,1714525199999,5714667.83646850,4242,45.43703000,2736883.50816780,0
1714525200000,60240.58000000,60327.83000000,60204.00000000,60314.00000000,106.61330000,1714525499999,6424586.20055310,4677,55.69196000,3356271.94968200,0
1714525500000,60313.99000000,60323.82000000,59893.00000000,59961.08000000,284.88626000,1714525799999,17110984.29218480,10370,78.74458000,4729923.89480950,0
1714525800000,59961.09000000,60089.38000000,59871.82000000,59891.11000000,195.30291000,1714526099999,11715176.43894200,6613,79.79369000,4787031.43034170,0
1714526100000,59891.10000000,59996.90000000,59850.06000000,59966.76000000,262.16823000,1714526399999,15708287.17219130,9252,165.85959000,9937436.89606210,0
1714526400000,59966.77000000,60305.95000000,59966.76000000,60280.18000000,251.07440000,1714526699999,15116684.89469670,8210,163.55920000,9844581.49992460,0
1714526700000,60280.19000000,60336.13000000,60232.39000000,60298.11000000,93.03960000,1714526999999,5607809.51233890,4019,40.67956000,2451745.77540740,0
1714527000000,60298.11000000,60391.99000000,60255.01000000,60346.00000000,161.73723000,1714527299999,9758128.28624200,5001,86.96815000,5247467.19231900,0
1714527300000,60345.99000000,60408.29000000,60300.02000000,60387.49000000,85.01330000,1714527599999,5130643.32574880,3650,46.12145000,2783358.16543560,0
1714527600000,60387.49000000,60408.00000000,60243.79000000,60243.79000000,108.36274000,1714527899999,6538308.17371000,3690,27.13913000,1637851.66113170,0
1714527900000,60243.79000000,60243.80000000,60134.69000000,60178.86000000,142.30827000,1714528199999,8565006.16498270,5866,58.09610000,3496139.70720680,0
1714528200000,60178.86000000,60207.46000000,60109.96000000,60118.00000000,88.07477000,1714528499999,5299162.61478590,3616,33.95950000,2043269.08872460,0
1714528500000,60118.00000000,60171.84000000,60023.20000000,60133.78000000,122.35536000,1714528799999,7353671.59587950,5004,52.80269000,3173400.55872110,0
1714528800000,60133.79000000,60177.68000000,59941.17000000,60004.59000000,123.25031000,1714529099999,7403382.27750850,5715,43.68346000,2624336.95013340,0
1714529100000,60004.59000000,60012.10000000,59779.76000000,59799.99000000,255.96669000,1714529399999,15335174.72765470,8345,82.92417000,4967832.24396840,0
1714529400000,59800.00000000,59816.00000000,59590.00000000,59590.00000000,558.17868000,1714529699999,33308152.85609280,12788,126.06379000,7523218.13218950,0
1714529700000,59590.01000000,59871.10000000,59590.00000000,59796.00000000,202.35705000,1714529999999,12095804.19364880,6498,97.58318000,5831960.24291440,0
1714530000000,59796.00000000,59796.00000000,59603.57000000,59766.01000000,205.10423000,1714530299999,12245968.59736930,6039,89.69304000,5354078.21264450,0
1714530300000,59766.01000000,59825.16000000,59692.62000000,59742.32000000,160.36046000,1714530599999,9582999.20642850,5057,79.42056000,4746506.16462940,0
1714530600000,59742.31000000,59838.03000000,59682.00000000,59684.74000000,138.21897000,1714530899999,8260826.52442540,4635,67.35210000,4025605.57640110,0
1714530900000,59684.74000000,59841.10000000,59661.10000000,59834.45000000,135.60126000,1714531199999,8100148.29920000,4279,68.13296000,4070437.73585690,0
1714531200000,59834.45000000,59940.65000000,59804.63000000,59817.99000000,103.27771000,1714531499999,6184998.79669170,4221,47.92114000,2869903.38025200,0
1714531500000,59818.00000000,59889.13000000,59817.99000000,59875.35000000,69.39076000,1714531799999,4153675.23865390,2686,47.37447000,2835657.87803640,0
1714531800000,59875.35000000,59948.68000000,59850.00000000,59861.88000000,71.78019000,1714532099999,4298954.81348120,3218,30.53417000,1828926.12230940,0
1714532100000,59861.88000000,59978.00000000,59850.00000000,59927.99000000,73.45931000,1714532399999,4402040.69707140,3507,38.63109000,2314938.27435780,0
1714532400000,59927.99000000,60056.55000000,59903.17000000,59985.99000000,104.55496000,1714532699999,6272673.20660570,4425,53.49909000,3209058.46132670,0
1714532700000,59985.99000000,60067.83000000,59985.99000000,60022.01000000,73.36613000,1714532999999,4404497.86894630,3143,41.35152000,2482517.41402820,0
1714533000000,60022.01000000,60097.09000000,60022.00000000,60055.96000000,66.78121000,1714533299999,4010659.02465330,2788,46.11701000,2769447.98608220,0
1714533300000,60055.96000000,60097.34000000,60000.69000000,60067.02000000,39.52891000,1714533599999,2373362.79997440,2520,17.70520000,1063062.35932070,0
1714533600000,60067.01000000,60121.16000000,60064.00000000,60099.99000000,57.54514000,1714533899999,3457974.72658010,2409,19.34247000,1162271.12427930,0
1714533900000,60100.00000000,60104.39000000,60008.13000000,60008.14000000,53.88508000,1714534199999,3236769.46924970,2188,11.06153000,664498.14645290,0
1714534200000,60008.13000000,60107.36000000,60000.00000000,60082.01000000,70.10847000,1714534499999,4210127.47186990,2753,40.14455000,2410556.56715290,0
1714534500000,60082.00000000,60186.42000000,60082.00000000,60186.41000000,58.63993000,1714534799999,3525168.90138270,2466,46.60035000,2801334.27805650,0
1714534800000,60186.41000000,60245.64000000,60142.53000000,60180.00000000,83.46582000,1714535099999,5024423.76040300,3566,43.15954000,2598112.04109440,0
1714535100000,60180.01000000,60180.01000000,60117.73000000,60171.83000000,47.81271000,1714535399999,2875883.74334260,2182,15.93548000,958435.25710190,0
1714535400000,60171.83000000,60275.34000000,60171.83000000,60255.05000000,93.56231000,1714535699999,5637168.92366630,3071,51.78836000,3120096.22388500,0
