1688169600000,30471.99000000,30493.96000000,30458.12000000,30492.72000000,146.34036000,1688169899999,4459443.12283320,3359,63.42966000,1933050.90956410,0
1688169900000,30492.73000000,30510.00000000,30478.97000000,30504.32000000,104.83547000,1688170199999,3197067.69373860,2793,44.25463000,1349477.87405720,0
1688170200000,30504.31000000,30516.70000000,30420.00000000,30447.72000000,124.95577000,1688170499999,3807560.45073070,4261,52.26923000,1592705.27717460,0
1688170500000,30447.71000000,30484.87000000,30447.71000000,30480.43000000,101.55148000,1688170799999,3094262.72317800,3162,50.24718000,1530880.48633750,0
1688170800000,30480.44000000,30497.05000000,30461.19000000,30492.00000000,72.07491000,1688171099999,2196982.75786680,2539,42.30593000,1289548.91752120,0
1688171100000,30492.00000000,30533.56000000,30477.78000000,30516.01000000,89.39086000,1688171399999,2726712.82131730,2867,47.75866000,1456832.81128390,0
1688171400000,30516.00000000,30532.20000000,30506.54000000,30509.39000000,135.06251000,1688171699999,4122391.44742690,3002,73.45953000,2242223.85662540,0
1688171700000,30509.39000000,30525.84000000,30491.14000000,30523.58000000,90.21386000,1688171999999,2752123.46639790,2424,46.46792000,1417672.70250800,0
1688172000000,30523.57000000,30534.74000000,30514.31000000,30516.00000000,146.09224000,1688172299999,4459601.66828550,2674,55.94002000,1707412.50357320,0
1688172300000,30516.00000000,30516.00000000,30462.00000000,30480.94000000,97.40706000,1688172599999,2968749.82721260,3124,48.29862000,1471889.75528150,0
1688172600000,30480.95000000,30486.71000000,30465.26000000,30484.09000000,77.48076000,1688172899999,2361481.92832400,2190,34.07021000,1038387.01875930,0
1688172900000,30484.09000000,30484.09000000,30462.00000000,30469.83000000,59.55865000,1688173199999,1814841.70840490,2036,24.92459000,759496.80767790,0
1688173200000,30469.82000000,30484.31000000,30451.91000000,30453.70000000,123.33464000,1688173499999,3758096.80426390,3168,50.70324000,1544954.36318490,0
1688173500000,30453.70000000,30455.99000000,30410.25000000,30436.13000000,110.95401000,1688173799999,3376870.30886050,3331,45.75896000,1392692.34625490,0
1688173800000,30436.13000000,30479.28000000,30436.13000000,30476.84000000,70.92162000,1688174099999,2160527.06988300,2640,48.35060000,1472809.36762310,0
1688174100000,30476.85000000,30476.85000000,30390.11000000,30421.08000000,169.90089000,1688174399999,5170857.98156540,5308,80.81861000,2459600.11268000,0
1688174400000,30421.08000000,30439.12000000,30380.51000000,30407.65000000,202.72715000,1688174699999,6165653.03331250,6359,92.71729000,2819748.19885240,0
1688174700000,30407.65000000,30437.48000000,30407.64000000,30422.00000000,125.76277000,1688174999999,3826149.89339790,2778,50.97075000,1550653.66126850,0
1688175000000,30422.00000000,30447.99000000,30405.56000000,30446.67000000,75.56231000,1688175299999,2299234.94921290,3193,43.94863000,1337304.68348610,0
1688175300000,30446.67000000,30462.00000000,30442.00000000,30456.36000000,64.05542000,1688175599999,1950599.16033990,2263,30.31414000,923056.72537280,0
1688175600000,30456.35000000,30467.01000000,30440.00000000,30453.91000000,59.75663000,1688175899999,1819998.12386020,1988,20.44387000,622655.93643850,0
1688175900000,30453.91000000,30457.95000000,30432.42000000,30450.00000000,73.97438000,1688176199999,2252346.21212170,2351,33.37247000,1016073.33802930,0
1688176200000,30449.99000000,30454.00000000,30438.93000000,30439.64000000,52.67040000,1688176499999,1603592.11905090,1798,27.46770000,836301.92735100,0
1688176500000,30439.64000000,30447.78000000,30434.22000000,30447.78000000,52.62291000,1688176799999,1601899.57624350,1663,23.23578000,707309.57799330,0
1688176800000,30447.77000000,30452.99000000,30420.29000000,30420.29000000,72.47267000,1688177099999,2205906.77788650,2573,27.19012000,827667.47413870,0
1688177100000,30420.29000000,30475.02000000,30390.33000000,30475.02000000,85.31882000,1688177399999,2595639.24766270,2834,53.41608000,1625496.33071380,0
1688177400000,30475.02000000,30475.02000000,30454.74000000,30458.24000000,39.88653000,1688177699999,1214979.79787140,1555,18.73690000,570700.81215400,0
1688177700000,30458.25000000,30474.03000000,30455.00000000,30464.92000000,36.55644000,1688177999999,1113629.87726400,1467,21.02726000,640556.39066010,0
1688178000000,30464.92000000,30483.94000000,30459.79000000,30475.14000000,81.47205000,1688178299999,2482356.81292270,1818,58.28822000,1776041.32143700,0
1688178300000,30475.15000000,30501.46000000,30475.14000000,30498.65000000,59.05020000,1688178599999,1800574.37073250,2431,35.20444000,1073460.51485120,0
