1680307200000,28465.36000000,28481.79000000,28448.94000000,28453.55000000,157.35626000,1680307499999,4478911.27734100,4773,63.60837000,1810491.47852190,0
1680307500000,28453.55000000,28494.24000000,28451.77000000,28493.54000000,100.46294000,1680307799999,2861106.74702080,3905,54.55331000,1553676.05709490,0
1680307800000,28493.54000000,28500.00000000,28479.16000000,28500.00000000,71.30077000,1680308099999,2031327.01611580,2946,46.54033000,1325911.40854700,0
1680308100000,28499.99000000,28547.20000000,28499.99000000,28539.98000000,195.85763000,1680308399999,5588254.87466570,4422,124.25112000,3545268.62742820,0
1680308400000,28539.98000000,28539.99000000,28468.06000000,28480.01000000,168.33502000,1680308699999,4798561.78634330,4256,79.87367000,2277017.65983280,0
1680308700000,28480.01000000,28508.15000000,28473.08000000,28488.65000000,90.84017000,1680308999999,2588094.37144630,3289,42.17871000,1201632.76275500,0
1680309000000,28488.66000000,28488.66000000,28459.97000000,28480.00000000,181.28427000,1680309299999,5161581.58343050,3650,83.17548000,2367964.25860970,0
1680309300000,28480.01000000,28499.82000000,28463.41000000,28494.48000000,63.96212000,1680309599999,1821873.85349550,3145,30.73512000,875370.45050280,0
1680309600000,28494.48000000,28494.49000000,28411.38000000,28439.81000000,183.88124000,1680309899999,5230395.24062760,6315,67.24055000,1912416.76967380,0
1680309900000,28439.80000000,28448.15000000,28408.57000000,28418.84000000,149.78479000,1680310199999,4257242.81397840,4680,51.02230000,1450254.15399710,0
1680310200000,28418.83000000,28432.65000000,28418.83000000,28420.00000000,81.34272000,1680310499999,2312132.61361380,2814,47.55277000,1351611.47103840,0
1680310500000,28419.99000000,28441.60000000,28419.99000000,28438.27000000,80.40926000,1680310799999,2286302.55627650,2788,47.67240000,1355385.57134620,0
1680310800000,28438.26000000,28460.03000000,28435.31000000,28447.53000000,74.69616000,1680311099999,2124958.73443730,2574,38.45213000,1093865.58319330,0
1680311100000,28447.53000000,28448.89000000,28410.35000000,28414.98000000,97.36144000,1680311399999,2767241.30864370,3485,36.97305000,1050835.89609460,0
1680311400000,28414.98000000,28441.21000000,28413.97000000,28432.83000000,68.05372000,1680311699999,1934588.07952420,2614,31.57748000,897648.95600150,0
1680311700000,28432.83000000,28449.99000000,28430.00000000,28449.99000000,90.43172000,1680311999999,2572367.91746370,2450,62.13728000,1767545.17936450,0
1680312000000,28449.99000000,28449.99000000,28437.75000000,28449.89000000,51.84255000,1680312299999,1474653.04665160,2245,22.55279000,641470.98736260,0
1680312300000,28449.89000000,28449.99000000,28434.70000000,28437.58000000,66.23501000,1680312599999,1884015.68694120,2205,23.18339000,659409.71847950,0
1680312600000,28437.59000000,28485.98000000,28437.58000000,28485.97000000,116.46403000,1680312899999,3314115.89722540,2856,90.92025000,2587315.83362140,0
1680312900000,28485.97000000,28486.99000000,28450.01000000,28456.81000000,102.21070000,1680313199999,2909807.77195610,2613,44.69033000,1272142.39956260,0
1680313200000,28456.80000000,28473.83000000,28453.12000000,28472.33000000,44.03581000,1680313499999,1253450.69629600,1942,22.89330000,651634.07259160,0
1680313500000,28472.32000000,28550.00000000,28465.97000000,28531.94000000,222.86720000,1680313799999,6353390.11617040,5391,147.12482000,4193850.84036470,0
1680313800000,28531.94000000,28590.66000000,28529.44000000,28559.77000000,214.59225000,1680314099999,6128438.51620120,5044,105.59302000,3015564.45254340,0
1680314100000,28559.76000000,28625.61000000,28542.06000000,28610.63000000,309.80220000,1680314399999,8855709.86894800,5668,184.56906000,5276471.28252690,0
1680314400000,28610.62000000,28819.71000000,28596.39000000,28782.39000000,1161.10314000,1680314699999,33380630.63791160,25715,771.74475000,22184200.90805410,0
1680314700000,28782.40000000,28782.40000000,28687.61000000,28699.96000000,345.24311000,1680314999999,9920654.79501490,7228,126.04063000,3621604.92904930,0
1680315000000,28699.96000000,28717.18000000,28657.01000000,28672.39000000,277.86277000,1680315299999,7969275.87294530,5694,144.80387000,4152435.29122390,0
1680315300000,28672.39000000,28693.06000000,28530.01000000,28592.92000000,355.02597000,1680315599999,10154236.06033910,10449,130.86665000,3743311.80161830,0
1680315600000,28592.92000000,28635.88000000,28590.01000000,28627.45000000,215.23864000,1680315899999,6159144.70677540,4807,122.36331000,3501419.07891950,0
1680315900000,28627.46000000,28634.52000000,28591.02000000,28605.21000000,133.74288000,1680316199999,3826256.70132420,3132,58.52259000,1674062.58361450,0
1680316200000,28605.21000000,28607.85000000,28524.95000000,28537.01000000,159.69509000,1680316499999,4561491.41409820,3638,66.69826000,1905095.70286190,0
1680316500000,28537.01000000,28550.00000000,28468.17000000,28473.12000000,316.16788000,1680316799999,9016425.26716830,5930,70.38227000,2006998.00932400,0
1680316800000,28473.12000000,28529.29000000,28467.31000000,28511.29000000,165.32560000,1680317099999,4711321.75663230,4472,89.20368000,2542077.04083290,0
1680317100000,28511.28000000,28547.66000000,28511.28000000,28534.33000000,116.24922000,1680317399999,3316235.34041570,3585,78.75859000,2246757.02420370,0
1680317400000,28534.32000000,28581.11000000,28529.65000000,28581.10000000,125.34648000,1680317699999,3579647.14859840,3960,87.10103000,2487488.07613320,0
1680317700000,28581.10000000,28590.36000000,28564.63000000,28583.36000000,151.34288000,1680317999999,4325499.29357880,3295,49.79692000,1423207.79452770,0
1680318000000,28583.36000000,28603.78000000,28583.35000000,28584.81000000,82.40678000,1680318299999,2356075.69349600,2672,42.22819000,1207336.07551460,0
1680318300000,28584.81000000,28584.81000000,28545.64000000,28553.44000000,109.36030000,1680318599999,3123827.85462530,2513,45.33394000,1294952.51672300,0
1680318600000,28553.44000000,28577.80000000,28528.77000000,28570.82000000,141.82284000,1680318899999,4048773.09701050,3240,57.74659000,1648568.48355900,0
1680318900000,28570.83000000,28579.49000000,28530.01000000,28557.66000000,155.65439000,1680319199999,4444573.75414550,3422,64.51980000,1841924.48347150,0
1680319200000,28557.65000000,28560.84000000,28532.80000000,28532.80000000,133.99851000,1680319499999,3825777.91391710,3062,49.46893000,1412410.10037300,0
1680319500000,28532.81000000,28536.70000000,28521.41000000,28522.99000000,82.23846000,1680319799999,2346335.54607360,2746,41.61730000,1187303.03183620,0
1680319800000,28523.00000000,28560.28000000,28521.65000000,28549.94000000,74.51579000,1680320099999,2126843.43575590,2423,37.60630000,1073202.09113760,0
1680320100000,28549.95000000,28558.88000000,28512.25000000,28512.26000000,60.43543000,1680320399999,1724765.20558810,2322,22.79678000,650566.29052710,0
1680320400000,28512.26000000,28538.86000000,28503.29000000,28528.06000000,62.57526000,1680320699999,1784738.89000450,2124,30.60170000,872668.89803940,0
1680320700000,28528.06000000,28549.30000000,28528.06000000,28530.59000000,39.64146000,1680320999999,1131397.97654350,1784,16.42735000,468864.11012280,0
1680321000000,28530.60000000,28561.12000000,28530.59000000,28553.57000000,63.50796000,1680321299999,1813304.64118210,2108,47.24342000,1348887.66648450,0
1680321300000,28553.57000000,28556.02000000,28530.00000000,28541.10000000,82.20279000,1680321599999,2346372.67248960,2721,38.39589000,1096074.88266390,0
1680321600000,28541.10000000,28544.32000000,28526.59000000,28544.32000000,130.89744000,1680321899999,3735072.11781190,2702,54.57841000,1557297.03118850,0
1680321900000,28544.32000000,28585.30000000,28544.31000000,28581.16000000,111.95261000,1680322199999,3198593.93843820,3037,64.18864000,1833993.09442690,0
1680322200000,28581.15000000,28584.89000000,28565.70000000,28565.71000000,121.10394000,1680322499999,3460374.78960160,2782,59.68929000,1705487.78374100,0
1680322500000,28565.71000000,28597.93000000,28562.93000000,28567.37000000,127.96697000,1680322799999,3656866.48040950,2408,62.14522000,1775808.81306170,0
1680322800000,28567.36000000,28569.70000000,28554.95000000,28569.69000000,39.69487000,1680323099999,1133794.77286170,1551,20.34494000,581095.02998980,0
1680323100000,28569.70000000,28592.77000000,28568.17000000,28592.77000000,100.54235000,1680323399999,2873623.94456730,2291,42.45187000,1213321.77112490,0
1680323400000,28592.76000000,28594.78000000,28582.69000000,28582.70000000,45.19536000,1680323699999,1292002.81403120,1735,26.15626000,747716.83596160,0
1680323700000,28582.70000000,28592.84000000,28581.04000000,28592.83000000,42.87096000,1680323999999,1225654.95692060,1522,23.83320000,681385.56087080,0
1680324000000,28592.83000000,28614.45000000,28590.57000000,28590.58000000,92.34647000,1680324299999,2641507.58774150,2437,57.73317000,1651458.31297050,0
1680324300000,28590.57000000,28625.10000000,28590.57000000,28611.97000000,100.69563000,1680324599999,2880480.45904390,2257,71.35334000,2040874.30661430,0
1680324600000,28611.98000000,28621.14000000,28581.00000000,28581.01000000,71.95933000,1680324899999,2058285.88366200,2269,34.18928000,977906.35014030,0
1680324900000,28581.01000000,28586.95000000,28570.00000000,28580.00000000,132.31491000,1680325199999,3781267.78668170,2591,79.92104000,2283911.70790350,0
1680325200000,28580.01000000,28588.65000000,28565.02000000,28573.00000000,79.17198000,1680325499999,2262769.25206590,2067,32.10786000,917623.60737420,0
1680325500000,28573.01000000,28589.13000000,28557.99000000,28557.99000000,54.07565000,1680325799999,1545110.69456500,1907,18.20871000,520297.10017620,0
1680325800000,28558.00000000,28573.18000000,28555.00000000,28563.51000000,53.20943000,1680326099999,1519913.72877080,2157,26.02097000,743215.49393830,0
1680326100000,28563.50000000,28565.08000000,28546.80000000,28564.49000000,68.77857000,1680326399999,1964005.61791980,2335,23.94079000,683651.92577430,0
1680326400000,28564.49000000,28573.18000000,28551.12000000,28551.13000000,68.64619000,1680326699999,1960651.60720960,1876,31.29686000,893912.87481440,0
1680326700000,28551.12000000,28564.64000000,28532.62000000,28532.62000000,103.82128000,1680326999999,2964122.03406950,2918,36.16977000,1032681.15141160,0
1680327000000,28532.62000000,28542.16000000,28530.59000000,28539.39000000,87.83141000,1680327299999,2506319.47565720,2742,42.27696000,1206398.54003690,0
1680327300000,28539.38000000,28554.12000000,28538.71000000,28539.55000000,72.38896000,1680327599999,2066238.86993630,1665,49.27121000,1406349.19541670,0
1680327600000,28539.55000000,28557.98000000,28539.54000000,28556.23000000,54.75168000,1680327899999,1563294.10472610,2128,37.15950000,1060972.52078100,0
1680327900000,28556.23000000,28564.73000000,28555.20000000,28564.38000000,54.29600000,1680328199999,1550822.01087030,1534,25.68915000,733735.29239250,0
1680328200000,28564.39000000,28568.09000000,28559.06000000,28564.49000000,49.03190000,1680328499999,1400532.04312690,1449,28.58520000,816507.54256340,0
1680328500000,28564.49000000,28571.08000000,28564.49000000,28571.08000000,62.34246000,1680328799999,1780941.66738310,1277,50.51672000,1443115.97411310,0
1680328800000,28571.08000000,28572.93000000,28538.43000000,28544.36000000,123.53080000,1680329099999,3527549.67870570,2608,44.90564000,1282263.13126750,0
1680329100000,28544.35000000,28544.36000000,28514.47000000,28524.13000000,203.71706000,1680329399999,5812303.49894290,2993,99.00217000,2824337.24665680,0
1680329400000,28524.13000000,28533.30000000,28519.67000000,28524.86000000,62.28349000,1680329699999,1776745.69614530,2003,25.25203000,720344.66951790,0
1680329700000,28524.85000000,28525.01000000,28480.00000000,28487.33000000,201.95200000,1680329999999,5755923.97975790,4477,79.97802000,2279699.85403430,0
1680330000000,28487.33000000,28488.68000000,28442.01000000,28452.81000000,224.76887000,1680330299999,6398277.48394570,6101,83.43513000,2374861.41525000,0
1680330300000,28452.80000000,28473.66000000,28421.55000000,28428.82000000,347.36182000,1680330599999,9880180.43858960,6908,160.94545000,4577431.27631910,0
