1677628800000,23141.57000000,23178.71000000,23130.25000000,23178.71000000,990.65778000,1677629099999,22934562.63638670,38361,545.12842000,12620649.82031530,0
1677629100000,23178.03000000,23183.13000000,23118.56000000,23120.06000000,826.75617000,1677629399999,19139702.56533540,35933,365.24073000,8455531.63681020,0
1677629400000,23120.06000000,23171.67000000,23116.07000000,23159.91000000,858.93792000,1677629699999,19878861.69380350,32202,448.92808000,10389894.47739070,0
1677629700000,23160.83000000,23185.64000000,23158.02000000,23183.94000000,705.74922000,1677629999999,16353769.73783170,23987,383.14780000,8878681.38624290,0
1677630000000,23183.94000000,23219.99000000,23172.16000000,23201.88000000,934.12131000,1677630299999,21669826.18958930,31947,473.01525000,10973251.56658590,0
1677630300000,23201.88000000,23208.44000000,23165.60000000,23170.13000000,687.49020000,1677630599999,15941733.62890460,29564,330.28155000,7658698.53745820,0
1677630600000,23170.13000000,23217.13000000,23166.68000000,23198.48000000,784.11950000,1677630899999,18187907.32108060,33770,389.96580000,9045298.56670980,0
1677630900000,23199.21000000,23207.10000000,23178.28000000,23186.96000000,618.56599000,1677631199999,14345016.52244060,26556,273.31082000,6338169.77374680,0
1677631200000,23186.96000000,23194.86000000,23140.50000000,23145.49000000,902.20734000,1677631499999,20901597.28893910,29695,404.55573000,9372695.14323940,0
1677631500000,23146.08000000,23149.35000000,23088.00000000,23091.08000000,1144.43410000,1677631799999,26462650.65591190,33948,517.51991000,11966841.20126510,0
1677631800000,23091.08000000,23097.92000000,23023.00000000,23027.84000000,2430.88373000,1677632099999,56045530.72259390,61902,1212.15426000,27948021.82589780,0
1677632100000,23028.77000000,23114.69000000,23020.03000000,23101.00000000,1853.02592000,1677632399999,42747643.28804950,52328,975.95161000,22513904.03663890,0
1677632400000,23101.00000000,23121.40000000,23075.14000000,23110.67000000,1401.87303000,1677632699999,32387541.63668200,44179,737.61239000,17042341.84514480,0
1677632700000,23110.67000000,23139.20000000,23094.27000000,23115.04000000,754.62964000,1677632999999,17448812.81998270,30660,398.82627000,9221882.37472420,0
1677633000000,23115.04000000,23166.03000000,23114.33000000,23163.84000000,911.60159000,1677633299999,21100723.87599810,30792,455.50624000,10543164.20822730,0
1677633300000,23164.40000000,23169.10000000,23130.01000000,23136.43000000,816.94269000,1677633599999,18912452.82762290,29557,390.34188000,9036696.92994890,0
1677633600000,23137.28000000,23150.69000000,23123.01000000,23142.03000000,565.00413000,1677633899999,13074877.16971410,22105,294.39475000,6812722.23584550,0
1677633900000,23142.03000000,23154.23000000,23131.08000000,23152.02000000,467.08693000,1677634199999,10808607.32062980,17499,226.33605000,5237682.78440790,0
1677634200000,23152.02000000,23268.84000000,23150.12000000,23264.77000000,2118.43679000,1677634499999,49184578.34037200,64731,1114.57548000,25879139.04067660,0
1677634500000,23263.70000000,23278.00000000,23210.01000000,23242.52000000,1114.58154000,1677634799999,25892433.86676840,37175,540.79969000,12563047.85400900,0
1677634800000,23242.50000000,23244.05000000,23209.43000000,23238.27000000,710.87214000,1677635099999,16509869.47369110,24291,347.79201000,8077426.76434890,0
1677635100000,23237.52000000,23254.57000000,23224.50000000,23246.04000000,720.63607000,1677635399999,16747038.32953160,27913,364.24572000,8464977.58556480,0
1677635400000,23245.38000000,23296.94000000,23238.27000000,23253.45000000,1109.06552000,1677635699999,25802071.12777430,43622,547.11821000,12729232.53352830,0
1677635700000,23252.67000000,23269.69000000,23231.29000000,23245.96000000,883.44713000,1677635999999,20539913.46490160,33560,452.61816000,10523500.07038400,0
1677636000000,23245.96000000,23263.90000000,23237.20000000,23238.37000000,612.71009000,1677636299999,14246762.13736730,25214,310.99211000,7231503.68590190,0
1677636300000,23239.16000000,23250.02000000,23235.64000000,23244.55000000,446.96210000,1677636599999,10388274.72651120,22554,224.45681000,5216880.25652670,0
1677636600000,23244.55000000,23265.39000000,23240.00000000,23260.21000000,561.87033000,1677636899999,13066126.62733510,24977,294.40472000,6846389.75587880,0
1677636900000,23261.12000000,23282.97000000,23256.68000000,23280.25000000,480.07735000,1677637199999,11171652.27193330,23108,255.08497000,5936103.44899800,0
1677637200000,23280.72000000,23288.78000000,23244.70000000,23246.30000000,723.63134000,1677637499999,16840006.81014680,28903,309.84185000,7210350.76090840,0
1677637500000,23246.30000000,23272.63000000,23240.30000000,23244.87000000,501.32390000,1677637799999,11658500.63176960,27492,250.94071000,5835710.11865690,0
1677637800000,23244.87000000,23265.55000000,23234.20000000,23265.55000000,693.96324000,1677638099999,16131614.15960970,30722,370.92788000,8622754.18879080,0
1677638100000,23265.55000000,23295.44000000,23262.24000000,23276.64000000,979.47846000,1677638399999,22805251.44402060,36496,447.36408000,10415738.41891300,0
1677638400000,23276.04000000,23321.76000000,23274.29000000,23295.99000000,793.02340000,1677638699999,18474771.34749880,31615,427.26755000,9953858.05042570,0
1677638700000,23294.43000000,23313.32000000,23288.50000000,23291.50000000,623.36176000,1677638999999,14523393.49391730,30176,298.88528000,6963687.22263130,0
1677639000000,23291.49000000,23314.73000000,23290.55000000,23306.65000000,739.57428000,1677639299999,17232805.94238730,32625,402.72419000,9384133.26543230,0
1677639300000,23306.65000000,23336.46000000,23300.00000000,23331.21000000,749.84514000,1677639599999,17484695.74819510,33498,412.94421000,9629493.86534540,0
1677639600000,23332.57000000,23337.14000000,23306.22000000,23329.67000000,841.87229000,1677639899999,19631993.43981020,37702,401.79385000,9369845.74954770,0
1677639900000,23329.67000000,23372.51000000,23317.78000000,23324.23000000,1517.42441000,1677640199999,35421353.00179570,49017,780.67908000,18223769.92377730,0
1677640200000,23324.23000000,23444.00000000,23305.97000000,23436.97000000,2030.90276000,1677640499999,47471552.77655440,55378,1143.46218000,26727434.46202850,0
1677640500000,23435.93000000,23498.00000000,23409.48000000,23418.87000000,2974.49819000,1677640799999,69798186.19956320,76016,1573.80181000,36933027.89581490,0
1677640800000,23420.38000000,23453.07000000,23386.84000000,23427.81000000,1643.90517000,1677641099999,38505160.29884160,48691,837.10263000,19607652.02672650,0
1677641100000,23428.67000000,23467.65000000,23408.93000000,23421.87000000,1320.54766000,1677641399999,30955447.24526940,37024,670.85974000,15725517.44631730,0
1677641400000,23423.14000000,23479.30000000,23420.86000000,23467.12000000,812.75322000,1677641699999,19064859.20583930,26744,431.53065000,10122764.39864820,0
1677641700000,23466.16000000,23489.00000000,23451.20000000,23453.11000000,806.61699000,1677641999999,18934144.22358940,27929,400.33350000,9397456.90910430,0
1677642000000,23453.83000000,23487.10000000,23443.00000000,23472.27000000,758.52859000,1677642299999,17799062.47146370,33665,394.97513000,9268298.94316210,0
1677642300000,23473.64000000,23488.00000000,23418.09000000,23431.42000000,943.16083000,1677642599999,22118625.57791330,33664,417.31806000,9787091.11369810,0
1677642600000,23431.42000000,23444.48000000,23403.67000000,23417.48000000,736.64507000,1677642899999,17254672.93674550,28835,395.20987000,9257294.11064300,0
1677642900000,23417.48000000,23448.28000000,23417.48000000,23441.14000000,559.83913000,1677643199999,13118752.46065030,20567,314.03032000,7358902.37946310,0
1677643200000,23440.37000000,23456.50000000,23432.28000000,23434.76000000,605.25590000,1677643499999,14190157.59438410,30375,298.71185000,7003571.89681090,0
1677643500000,23433.87000000,23444.71000000,23430.63000000,23433.24000000,555.66622000,1677643799999,13022339.22789010,21754,225.25042000,5279131.69567910,0
1677643800000,23434.11000000,23445.05000000,23425.44000000,23431.39000000,439.64586000,1677644099999,10302555.24951190,23858,217.59577000,5099234.00890150,0
1677644100000,23430.69000000,23474.41000000,23428.88000000,23443.39000000,646.40709000,1677644399999,15159813.50713690,31279,353.13743000,8282029.64049910,0
1677644400000,23443.39000000,23481.52000000,23442.56000000,23469.87000000,656.99680000,1677644699999,15416642.77118300,31494,352.91657000,8281160.01233590,0
1677644700000,23469.87000000,23485.43000000,23457.74000000,23468.05000000,535.34179000,1677644999999,12565297.04789840,24031,310.64141000,7291458.88444840,0
1677645000000,23468.05000000,23500.00000000,23466.57000000,23478.97000000,707.20196000,1677645299999,16607602.92904760,33040,381.36743000,8956141.41777050,0
